-491.8025391,-322.8082031,-23.77529297,-173.2983398,2.395019531,-45.65917969,2636,0,0
-491.1328125,-319.6828125,-31.70039062,-173.9135742,-2.28515625,-43.26416016,2408,1.118200064,0
-491.1328125,-319.6828125,-31.81201172,-173.9135742,-2.28515625,-43.26416016,2404,1.12319994,0
-491.1328125,-319.6828125,-31.81201172,-173.9135742,-2.28515625,-43.26416016,2404,1.128200054,0
-491.1328125,-319.6828125,-31.81201172,-173.9135742,-2.263183594,-43.28613281,2400,1.133100033,0
-491.1328125,-319.5711914,-31.81201172,-173.9355469,-2.263183594,-43.28613281,2400,1.138099909,0
-491.1328125,-319.5711914,-31.92363281,-173.9355469,-2.263183594,-43.28613281,2396,1.143100023,0
-491.1328125,-319.5711914,-31.92363281,-173.9355469,-2.263183594,-43.28613281,2396,1.148000002,0
-491.0211914,-319.5711914,-31.92363281,-173.9355469,-2.263183594,-43.30810547,2396,1.152999878,0
-491.0211914,-319.4595703,-31.92363281,-173.9355469,-2.241210938,-43.30810547,2392,1.157999992,0
-491.0211914,-319.4595703,-32.03525391,-173.9355469,-2.241210938,-43.30810547,2392,1.162899971,0
-491.0211914,-319.4595703,-32.03525391,-173.9355469,-2.241210938,-43.33007813,2392,1.167900085,0
-491.0211914,-319.4595703,-32.03525391,-173.9135742,-2.241210938,-43.33007813,2392,1.172899961,0
-491.0211914,-319.4595703,-32.03525391,-173.9135742,-2.241210938,-43.35205078,2392,1.177900076,0
-491.0211914,-319.4595703,-32.146875,-173.9135742,-2.219238281,-43.35205078,2392,1.182800055,0
-490.9095703,-319.4595703,-32.146875,-173.9135742,-2.219238281,-43.37402344,2396,1.187799931,0
-490.9095703,-319.4595703,-32.146875,-173.8916016,-2.219238281,-43.39599609,2396,1.192800045,0
-490.9095703,-319.4595703,-32.25849609,-173.8916016,-2.219238281,-43.39599609,2396,1.197700024,0
-490.9095703,-319.4595703,-32.25849609,-173.8696289,-2.219238281,-43.41796875,2396,1.2026999,0
-490.9095703,-319.4595703,-32.25849609,-173.8696289,-2.219238281,-43.43994141,2400,1.207700014,0
-490.9095703,-319.4595703,-32.37011719,-173.8696289,-2.219238281,-43.43994141,2400,1.212599993,0
-490.9095703,-319.5711914,-32.37011719,-173.8476563,-2.219238281,-43.46191406,2400,1.217599869,0
-490.9095703,-319.5711914,-32.37011719,-173.8476563,-2.219238281,-43.48388672,2404,1.222599983,0
-490.9095703,-319.5711914,-32.48173828,-173.8256836,-2.219238281,-43.50585938,2404,1.227599859,0
-490.9095703,-319.5711914,-32.48173828,-173.8256836,-2.219238281,-43.50585938,2404,1.232500076,0
-490.9095703,-319.6828125,-32.59335937,-173.8256836,-2.219238281,-43.52783203,2408,1.237499952,0
-490.9095703,-319.6828125,-32.59335937,-173.8256836,-2.219238281,-43.52783203,2408,1.242500067,0
-490.9095703,-319.6828125,-32.59335937,-173.8037109,-2.219238281,-43.54980469,2412,1.247400045,0
-490.9095703,-319.6828125,-32.70498047,-173.8037109,-2.219238281,-43.54980469,2412,1.252399921,0
-490.9095703,-319.6828125,-32.70498047,-173.8037109,-2.219238281,-43.57177734,2412,1.257400036,0
-490.9095703,-319.6828125,-32.81660156,-173.8037109,-2.219238281,-43.57177734,2416,1.262300014,0
-490.9095703,-319.6828125,-32.81660156,-173.8037109,-2.219238281,-43.57177734,2416,1.267299891,0
-490.9095703,-319.6828125,-32.81660156,-173.8037109,-2.219238281,-43.59375,2420,1.272300005,0
-490.9095703,-319.6828125,-32.92822266,-173.8037109,-2.219238281,-43.59375,2420,1.277299881,0
-490.9095703,-319.6828125,-32.92822266,-173.8037109,-2.219238281,-43.59375,2420,1.28219986,0
-490.9095703,-319.6828125,-32.92822266,-173.8037109,-2.219238281,-43.59375,2424,1.287199974,0
-490.9095703,-319.6828125,-32.92822266,-173.8037109,-2.219238281,-43.59375,2424,1.292200089,0
-490.9095703,-319.6828125,-32.92822266,-173.8037109,-2.219238281,-43.61572266,2424,1.297100067,0
-490.9095703,-319.6828125,-33.03984375,-173.8037109,-2.219238281,-43.61572266,2424,1.302099943,0
-490.9095703,-319.6828125,-33.03984375,-173.8037109,-2.241210938,-43.61572266,2428,1.307100058,0
-490.9095703,-319.6828125,-33.03984375,-173.8037109,-2.241210938,-43.61572266,2428,1.312000036,0
-490.9095703,-319.6828125,-33.03984375,-173.8037109,-2.241210938,-43.61572266,2428,1.316999912,0
-490.9095703,-319.6828125,-33.03984375,-173.8037109,-2.263183594,-43.61572266,2428,1.322000027,0
-490.9095703,-319.7944336,-33.03984375,-173.8037109,-2.263183594,-43.61572266,2428,1.326999903,0
-490.9095703,-319.7944336,-33.03984375,-173.8037109,-2.263183594,-43.61572266,2432,1.331899881,0
-490.9095703,-319.7944336,-33.03984375,-173.8037109,-2.28515625,-43.61572266,2432,1.336899996,0
-490.9095703,-319.7944336,-33.03984375,-173.8037109,-2.28515625,-43.61572266,2432,1.341899872,0
-490.9095703,-319.7944336,-33.03984375,-173.8037109,-2.28515625,-43.61572266,2432,1.346800089,0
-490.9095703,-319.9060547,-33.03984375,-173.8037109,-2.28515625,-43.61572266,2432,1.351799965,0
-490.9095703,-319.9060547,-33.03984375,-173.8037109,-2.307128906,-43.61572266,2436,1.356800079,0
-490.9095703,-319.9060547,-33.15146484,-173.8037109,-2.307128906,-43.63769531,2436,1.361700058,0
-490.9095703,-319.9060547,-33.15146484,-173.8037109,-2.307128906,-43.63769531,2436,1.366699934,0
-490.9095703,-319.9060547,-33.15146484,-173.8037109,-2.307128906,-43.63769531,2436,1.371700048,0
-490.9095703,-319.9060547,-33.15146484,-173.8037109,-2.329101563,-43.63769531,2436,1.376699924,0
-490.9095703,-319.9060547,-33.15146484,-173.8037109,-2.329101563,-43.65966797,2436,1.381599903,0
-490.9095703,-319.9060547,-33.15146484,-173.8256836,-2.351074219,-43.65966797,2436,1.386600018,0
-490.9095703,-319.9060547,-33.26308594,-173.8256836,-2.351074219,-43.68164063,2440,1.391599894,0
-490.9095703,-319.9060547,-33.26308594,-173.8256836,-2.373046875,-43.68164063,2440,1.396499872,0
-490.9095703,-319.7944336,-33.26308594,-173.8256836,-2.373046875,-43.68164063,2440,1.401499987,0
-490.9095703,-319.7944336,-33.15146484,-173.8256836,-2.395019531,-43.70361328,2440,1.406499863,0
-490.9095703,-319.7944336,-33.15146484,-173.8256836,-2.416992188,-43.70361328,2440,1.41140008,0
-490.9095703,-319.7944336,-33.15146484,-173.8256836,-2.438964844,-43.70361328,2444,1.416399956,0
-490.7979492,-319.6828125,-33.03984375,-173.8256836,-2.482910156,-43.72558594,2444,1.42140007,0
-490.7979492,-319.6828125,-33.03984375,-173.8256836,-2.504882813,-43.72558594,2444,1.426399946,0
-490.7979492,-319.6828125,-32.92822266,-173.8256836,-2.548828125,-43.74755859,2448,1.431299925,0
-490.7979492,-319.6828125,-32.81660156,-173.8256836,-2.592773438,-43.76953125,2452,1.436300039,0
-490.7979492,-319.5711914,-32.70498047,-173.8037109,-2.614746094,-43.79150391,2452,1.441299915,0
-490.6863281,-319.5711914,-32.70498047,-173.8037109,-2.658691406,-43.81347656,2456,1.446199894,0
-490.6863281,-319.5711914,-32.59335937,-173.7817383,-2.702636719,-43.85742188,2460,1.451200008,0
-490.574707,-319.5711914,-32.48173828,-173.737793,-2.768554688,-43.90136719,2464,1.456199884,0
-490.4630859,-319.5711914,-32.37011719,-173.6938477,-2.8125,-43.98925781,2468,1.461099863,0
-490.4630859,-319.5711914,-32.25849609,-173.6499023,-2.856445313,-44.05517578,2476,1.466099977,0
-490.2398437,-319.6828125,-32.03525391,-173.5620117,-2.922363281,-44.18701172,2484,1.471100092,0
-490.1282227,-319.7944336,-31.92363281,-173.4741211,-2.98828125,-44.34082031,2492,1.476000071,0
-489.9049805,-319.9060547,-31.81201172,-173.3642578,-3.032226563,-44.49462891,2500,1.480999947,0
-489.5701172,-320.240918,-31.70039062,-173.1665039,-3.098144531,-44.80224609,2508,1.486000061,0
-489.346875,-320.5757812,-31.58876953,-172.96875,-3.120117188,-45.08789063,2516,1.490999937,0
-489.0120117,-320.9106445,-31.47714844,-172.7929688,-3.142089844,-45.3515625,2524,1.495899916,0
-488.5655273,-321.5803711,-31.36552734,-172.5073242,-3.142089844,-45.81298828,2536,1.50090003,0
-488.119043,-322.1384766,-31.25390625,-172.265625,-3.076171875,-46.18652344,2544,1.505899906,0
-487.7841797,-322.8082031,-31.14228516,-172.0678711,-3.032226563,-46.51611328,2552,1.510799885,0
-487.2260742,-323.4779297,-30.80742187,-171.8701172,-2.922363281,-46.91162109,2560,1.515799999,0
-486.8912109,-324.2592773,-30.69580078,-171.7382813,-2.790527344,-47.24121094,2568,1.520799875,0
-486.4447266,-324.9290039,-30.3609375,-171.628418,-2.658691406,-47.52685547,2572,1.525700092,0
-485.8866211,-325.5987305,-29.80283203,-171.5844727,-2.504882813,-47.8125,2580,1.530699968,0
-485.3285156,-326.3800781,-29.46796875,-171.5844727,-2.307128906,-48.07617188,2584,1.535700083,0
-484.7704102,-327.1614258,-28.575,-171.5844727,-2.153320313,-48.27392578,2588,1.540699959,0
-483.8774414,-328.0543945,-27.57041016,-171.6723633,-1.955566406,-48.515625,2596,1.545599937,0
-482.9844727,-329.1706055,-26.67744141,-171.7382813,-1.691894531,-48.73535156,2600,1.550600052,0
-482.0915039,-330.3984375,-25.33798828,-171.8261719,-1.516113281,-48.8671875,2608,1.555599928,0
-480.6404297,-331.9611328,-23.44042969,-171.9580078,-1.23046875,-49.13085938,2624,1.560499907,0
-479.3009766,-333.7470703,-22.21259766,-172.0898438,-0.87890625,-49.32861328,2632,1.565500021,0
-478.1847656,-335.6446289,-20.20341797,-172.199707,-0.6591796875,-49.46044922,2644,1.570499897,0
-476.1755859,-337.7654297,-18.08261719,-172.3095703,-0.3295898438,-49.65820313,2664,1.575399876,0
-474.5012695,-340.1094727,-16.51992187,-172.4194336,0.0439453125,-49.85595703,2680,1.58039999,0
-472.9385742,-342.5651367,-13.95263672,-172.5292969,0.3076171875,-49.96582031,2700,1.585399866,0
-470.5945312,-345.3556641,-11.60859375,-172.5732422,0.615234375,-50.14160156,2724,1.590399981,0
-468.5853516,-348.2578125,-9.599414062,-172.6831055,1.032714844,-50.29541016,2748,1.595299959,0
-466.687793,-351.3832031,-6.697265625,-172.7709961,1.362304688,-50.40527344,2772,1.600300074,0
-463.8972656,-354.843457,-3.795117187,-172.7709961,1.669921875,-50.53710938,2808,1.60529995,0
-461.5532227,-358.3037109,-1.451074219,-172.8808594,2.153320313,-50.66894531,2836,1.610199928,0
-459.3208008,-361.7639648,1.7859375,-172.9907227,2.548828125,-50.75683594,2864,1.615200043,0
-456.1954102,-365.7823242,5.134570312,-172.96875,2.900390625,-50.84472656,2904,1.620199919,0
-453.5165039,-369.4658203,8.03671875,-173.1225586,3.427734375,-50.95458984,2936,1.625099897,0
-451.0608398,-373.3725586,11.49697266,-173.2763672,3.8671875,-51.02050781,2964,1.630100012,0
-447.6005859,-377.7257812,15.18046875,-173.2543945,4.262695313,-51.06445313,3004,1.635099888,0
-444.8100586,-381.6325195,18.52910156,-173.4741211,4.790039063,-51.15234375,3036,1.640100002,0
-442.2427734,-385.7625,22.32421875,-173.6938477,5.2734375,-51.24023438,3064,1.644999981,0
-438.4476562,-390.562207,26.23095703,-173.7158203,5.734863281,-51.30615234,3100,1.649999857,0
-435.5455078,-394.6921875,30.02607422,-173.9794922,6.262207031,-51.37207031,3128,1.654999971,0
-432.8666016,-399.0454102,33.82119141,-174.2871094,6.789550781,-51.50390625,3152,1.65989995,0
-428.8482422,-404.2916016,37.95117188,-174.309082,7.250976563,-51.54785156,3188,1.664900064,0
-425.6112305,-408.7564453,42.19277344,-174.5947266,7.756347656,-51.59179688,3212,1.66989994,0
-422.709082,-413.3329102,45.87626953,-174.9243164,8.327636719,-51.74560547,3232,1.674799919,0
-418.3558594,-419.137207,50.11787109,-174.9462891,8.7890625,-51.76757813,3264,1.679800034,0
-414.8956055,-423.9369141,54.69433594,-175.2319336,9.250488281,-51.74560547,3288,1.68479991,0
-411.6585937,-428.8482422,58.37783203,-175.5615234,9.821777344,-51.87744141,3308,1.689800024,0
-407.19375,-434.9874023,62.84267578,-175.5615234,10.28320313,-51.83349609,3336,1.694700003,0
-403.3986328,-440.1219727,67.64238281,-175.8032227,10.72265625,-51.74560547,3360,1.699699879,0
-399.8267578,-445.4797852,71.4375,-176.1108398,11.29394531,-51.78955078,3376,1.704699993,0
-395.250293,-451.8421875,76.01396484,-176.1108398,11.75537109,-51.63574219,3400,1.709599972,0
-391.3435547,-457.0883789,81.14853516,-176.3085938,12.19482422,-51.39404297,3424,1.714600086,0
-387.4368164,-462.5578125,85.27851562,-176.550293,12.74414063,-51.328125,3436,1.719599962,0
-382.8603516,-469.0318359,90.07822266,-176.5063477,13.22753906,-51.06445313,3456,1.724499941,0
-378.7303711,-474.3896484,95.54765625,-176.6381836,13.66699219,-50.71289063,3468,1.729500055,0
-374.6003906,-479.859082,99.78925781,-176.8359375,14.21630859,-50.51513672,3476,1.734499931,0
-370.1355469,-486.2214844,104.7005859,-176.8139648,14.765625,-50.18554688,3488,1.739500046,0
-366.1171875,-491.690918,110.1700195,-176.9238281,15.22705078,-49.79003906,3496,1.744400024,0
-361.8755859,-497.1603516,114.5232422,-177.0776367,15.79833984,-49.52636719,3500,1.7493999,0
-357.6339844,-503.2995117,119.2113281,-177.0776367,16.36962891,-49.24072266,3500,1.754400015,0
-353.5040039,-508.6573242,124.4575195,-177.1875,16.89697266,-48.84521484,3500,1.759299994,0
-349.4856445,-514.0151367,128.6991211,-177.3632813,17.49023438,-48.62548828,3496,1.76429987,0
-345.244043,-520.0426758,133.1639648,-177.4072266,18.08349609,-48.40576172,3488,1.769299984,0
-341.3373047,-525.4004883,138.2985352,-177.5170898,18.61083984,-48.07617188,3484,1.774199963,0
-337.3189453,-530.7583008,142.4285156,-177.7368164,19.18212891,-47.92236328,3472,1.779200077,0
-333.412207,-536.8974609,146.6701172,-177.8466797,19.77539063,-47.76855469,3460,1.784199953,0
-329.5054687,-542.2552734,151.8046875,-177.9785156,20.25878906,-47.48291016,3456,1.789099932,0
-325.5987305,-547.724707,155.7114258,-178.2202148,20.80810547,-47.37304688,3452,1.794100046,0
-321.6919922,-553.8638672,159.8414062,-178.3959961,21.40136719,-47.24121094,3448,1.799099922,0
-317.896875,-559.2216797,165.0875977,-178.527832,21.81884766,-46.93359375,3452,1.804100037,0
-313.8785156,-564.5794922,168.9943359,-178.7475586,22.30224609,-46.77978516,3456,1.809000015,0
-310.0833984,-570.4954102,173.2359375,-178.9453125,22.8515625,-46.60400391,3460,1.813999891,0
-306.1766602,-575.7416016,178.59375,-179.0332031,23.22509766,-46.18652344,3476,1.819000006,0
-302.0466797,-581.0994141,182.6121094,-179.230957,23.66455078,-45.94482422,3484,1.823899984,0
-298.6980469,-586.5688477,186.8537109,-179.4287109,24.19189453,-45.65917969,3492,1.82889986,0
-294.9029297,-591.5917969,191.9882813,-179.4946289,24.56542969,-45.17578125,3508,1.833899975,0
-290.7729492,-596.6147461,195.8950195,-179.6264648,25.00488281,-44.82421875,3520,1.838799953,0
-287.7591797,-601.6376953,199.8017578,-179.8461914,25.53222656,-44.47265625,3528,1.843800068,0
-284.0756836,-606.4374023,204.2666016,-179.8901367,25.92773438,-44.01123047,3544,1.848799944,0
-280.0573242,-611.0138672,207.8384766,-179.9780273,26.38916016,-43.63769531,3556,1.853800058,0
-277.4900391,-615.590332,211.1871094,179.7583008,26.91650391,-43.30810547,3564,1.858700037,0
-274.0297852,-620.0551758,214.7589844,179.6704102,27.37792969,-42.95654297,3576,1.863699913,0
-270.234668,-624.4083984,217.9959961,179.5825195,27.81738281,-42.64892578,3592,1.868700027,0
-268.0022461,-628.65,221.1213867,179.296875,28.34472656,-42.40722656,3600,1.873600006,0
-264.7652344,-632.8916016,224.1351562,179.1650391,28.78417969,-42.1875,3616,1.878599882,0
-261.3049805,-637.021582,226.9256836,179.0332031,29.22363281,-41.98974609,3636,1.883599997,0
-259.0725586,-640.9283203,229.6045898,178.7255859,29.68505859,-41.85791016,3648,1.888499975,0
-255.947168,-644.8350586,232.2834961,178.5717773,30.08056641,-41.72607422,3668,1.89350009,0
-252.5985352,-648.6301758,234.7391602,178.3959961,30.45410156,-41.63818359,3688,1.898499966,0
-250.3661133,-652.2020508,237.1948242,178.0883789,30.89355469,-41.57226563,3704,1.90350008,0
-247.3523437,-655.8855469,239.6504883,177.9125977,31.22314453,-41.50634766,3728,1.908400059,0
-244.115332,-659.4574219,241.9945312,177.7148438,31.55273438,-41.44042969,3752,1.913399935,0
-241.7712891,-662.9176758,244.2269531,177.4511719,31.94824219,-41.37451172,3772,1.918400049,0
-238.7575195,-666.2663086,246.7942383,177.3193359,32.25585938,-41.26464844,3796,1.923300028,0
-235.5205078,-669.5033203,248.6917969,177.1655273,32.56347656,-41.22070313,3820,1.928299904,0
-233.2880859,-672.6287109,250.4777344,176.9458008,32.95898438,-41.15478516,3832,1.933300018,0
-230.4975586,-675.7541016,252.5985352,176.8139648,33.26660156,-41.04492188,3852,1.938199997,0
-227.4837891,-678.7678711,254.1612305,176.7041016,33.59619141,-40.95703125,3864,1.943199873,0
-225.3629883,-681.5583984,255.7239258,176.484375,33.99169922,-40.89111328,3872,1.948199987,0
-222.9073242,-684.4605469,257.2866211,176.3525391,34.34326172,-40.82519531,3880,1.953199863,0
-220.228418,-687.1394531,258.9609375,176.2426758,34.67285156,-40.71533203,3884,1.95810008,0
-218.2192383,-689.5951172,260.5236328,176.0668945,35.04638672,-40.62744141,3888,1.963099957,0
-215.9868164,-692.0507813,262.3095703,175.9350586,35.39794922,-40.51757813,3888,1.968100071,0
-213.5311523,-694.3948242,264.4303711,175.8691406,35.74951172,-40.34179688,3892,1.97300005,0
-211.5219727,-696.6272461,266.5511719,175.715332,36.10107422,-40.18798828,3892,1.977999926,0
-209.2895508,-699.0829102,268.6719727,175.6274414,36.40869141,-40.03417969,3896,1.98300004,0
-206.8338867,-701.315332,271.0160156,175.5834961,36.73828125,-39.83642578,3904,1.987900019,0
-204.824707,-703.5477539,273.1368164,175.4516602,37.04589844,-39.66064453,3912,1.992899895,0
-202.369043,-706.003418,275.3692383,175.4077148,37.30957031,-39.48486328,3928,1.997900009,0
-199.6901367,-708.3474609,277.378418,175.3637695,37.57324219,-39.30908203,3948,2.002899885,0
-197.4577148,-710.6915039,279.3875977,175.2758789,37.83691406,-39.17724609,3972,2.007799864,0
-194.7788086,-713.0355469,281.5083984,175.2758789,38.03466797,-38.93554688,4004,2.012799978,0
-191.9882813,-715.3795898,283.1827148,175.2758789,38.23242188,-38.75976563,4040,2.017799854,0
-189.7558594,-717.7236328,284.7454102,175.1879883,38.45214844,-38.60595703,4076,2.022700071,0
-187.0769531,-720.1792969,286.5313477,175.2099609,38.60595703,-38.38623047,4124,2.027699947,0
-184.509668,-722.5233398,287.7591797,175.1660156,38.75976563,-38.21044922,4172,2.032700062,0
-182.5004883,-724.6441406,288.8753906,175.078125,38.95751953,-38.05664063,4220,2.03760004,0
-180.4913086,-726.6533203,290.1032227,175.012207,39.11132813,-37.85888672,4276,2.042599916,0
-178.3705078,-728.6625,290.9961914,174.9462891,39.28710938,-37.70507813,4328,2.047600031,0
-176.9194336,-730.2251953,291.665918,174.8364258,39.50683594,-37.52929688,4380,2.052599907,0
-175.2451172,-731.8995117,292.4472656,174.7265625,39.70458984,-37.37548828,4432,2.057499886,0
-173.5708008,-733.3505859,293.2286133,174.6386719,39.94628906,-37.19970703,4484,2.0625,0
-172.5662109,-734.578418,293.8983398,174.5288086,40.16601563,-37.04589844,4532,2.067499876,0
-171.45,-735.6946289,294.5680664,174.3969727,40.45166016,-36.89208984,4580,2.072399855,0
-170.222168,-736.8108398,295.1261719,174.2211914,40.71533203,-36.76025391,4624,2.077399969,0
-169.6640625,-737.5921875,295.4610352,174.0454102,41.00097656,-36.62841797,4664,2.082400084,0
-168.8827148,-738.4851562,295.9075195,173.8476563,41.30859375,-36.51855469,4700,2.087300062,0
-168.2129883,-739.2665039,296.2423828,173.6279297,41.59423828,-36.40869141,4736,2.092299938,0
-167.6548828,-740.0478516,296.465625,173.4082031,41.87988281,-36.32080078,4764,2.097300053,0
-166.9851562,-740.8291992,296.6888672,173.2104492,42.14355469,-36.23291016,4792,2.102299929,0
-166.2038086,-741.6105469,297.0237305,172.9907227,42.40722656,-36.12304688,4816,2.107199907,0
-165.6457031,-742.2802734,297.3585938,172.7709961,42.62695313,-36.03515625,4840,2.112200022,0
-164.9759766,-743.0616211,297.9166992,172.5732422,42.84667969,-35.92529297,4860,2.117199898,0
-164.4178711,-743.8429687,298.5864258,172.3974609,43.06640625,-35.74951172,4884,2.122099876,0
-164.0830078,-744.6243164,299.2561523,172.199707,43.26416016,-35.61767578,4904,2.127099991,0
-163.7481445,-745.4056641,300.0375,172.0239258,43.43994141,-35.41992188,4924,2.132099867,0
-163.3016602,-746.1870117,301.0420898,171.8701172,43.63769531,-35.22216797,4948,2.137000084,0
-163.1900391,-746.8567383,301.9350586,171.7382813,43.81347656,-35.02441406,4972,2.14199996,0
-162.8551758,-747.6380859,302.8280273,171.6064453,43.98925781,-34.82666016,4992,2.147000074,0
-162.4086914,-748.4194336,303.609375,171.496582,44.16503906,-34.62890625,5020,2.151900053,0
-162.1854492,-749.2007812,304.3907227,171.3867188,44.31884766,-34.47509766,5044,2.156899929,0
-161.8505859,-749.9821289,305.0604492,171.2988281,44.49462891,-34.32128906,5068,2.161900043,0
-161.4041016,-750.9867187,305.5069336,171.1889648,44.69238281,-34.16748047,5096,2.16689992,0
-161.0692383,-751.7680664,305.8417969,171.0791016,44.86816406,-34.05761719,5120,2.171799898,0
-160.5111328,-752.7726562,306.0650391,170.9912109,45.04394531,-33.94775391,5148,2.176800013,0
-159.8414062,-753.7772461,305.953418,170.9033203,45.24169922,-33.88183594,5176,2.181799889,0
-159.1716797,-754.7818359,305.7301758,170.793457,45.41748047,-33.83789063,5208,2.186699867,0
-158.2787109,-755.6748047,305.2836914,170.7275391,45.57128906,-33.81591797,5240,2.191699982,0
-157.1625,-756.6793945,304.7255859,170.6396484,45.72509766,-33.81591797,5268,2.196699858,0
-156.1579102,-757.5723633,304.0558594,170.5517578,45.87890625,-33.81591797,5296,2.201600075,0
-155.1533203,-758.465332,303.3861328,170.4858398,46.01074219,-33.81591797,5324,2.206599951,0
-153.9254883,-759.1350586,302.8280273,170.4418945,46.16455078,-33.77197266,5348,2.211600065,0
-153.0325195,-759.6931641,302.381543,170.3979492,46.29638672,-33.72802734,5372,2.216599941,0
-152.0279297,-760.2512695,301.8234375,170.3759766,46.40625,-33.66210938,5388,2.22149992,0
-151.0233398,-760.5861328,301.4885742,170.3759766,46.53808594,-33.57421875,5404,2.226500034,0
-150.3536133,-760.809375,301.1537109,170.3759766,46.64794922,-33.46435547,5420,2.23149991,0
-149.5722656,-761.0326172,300.9304687,170.3979492,46.7578125,-33.35449219,5428,2.236399889,0
-148.790918,-761.1442383,300.9304687,170.4638672,46.86767578,-33.22265625,5436,2.241400003,0
-148.2328125,-761.2558594,300.9304687,170.5078125,46.97753906,-33.06884766,5444,2.246399879,0
-147.674707,-761.2558594,301.0420898,170.5737305,47.06542969,-32.91503906,5448,2.251299858,0
-147.2282227,-761.2558594,301.265332,170.6396484,47.15332031,-32.73925781,5456,2.256299973,0
-146.8933594,-761.3674805,301.6001953,170.7275391,47.24121094,-32.56347656,5464,2.261300087,0
